Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
463,271.19189,271.191505616053,271.1914828487398,12105418.0,nan,390632.7,90.94,-1,0.0839529065833974,0.9928577166609209,0.991886826216861,0.992469360483297,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,
464,271.228386,271.2280014771932,271.2278683581241,2358491.0,nan,385499.3,15.73,-1,0.49080159007236074,0.9572329648691399,0.0,0.5743397789214839,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,,
465,272.122481,272.12209307534374,272.12206666504346,1343094.4,nan,538237.7,7.9,-1,0.0970531372293145,0.9982923380288972,0.9767046534318222,0.9896572641900672,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,461,C12 H20 O6 13C1,12,20,6,,,1,,
466,272.158839,272.158450937009,272.15845217442774,2087559.1,nan,410850.2,13.64,-1,-0.004546685020421098,0.9999962490372506,0.9410436909086495,0.9764152257858101,3.0,1.8461538461538463,0.38461538461538464,13C1 O5,de-protonated,1,462,C13 H24 O5 13C1,13,24,5,,,1,,
467,272.195299,272.19491079828606,272.19483768381207,2112664.0,nan,385336.1,13.83,-1,0.2686108032531479,0.9869934826867732,0.991886826216861,0.9889508200988084,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,463,C14 H28 O4 13C1,14,28,4,,,1,,
472,273.062006,273.0616145006424,273.06159087568057,2241574.8,nan,435582.0,14.83,-1,0.08651880246243451,0.9986426872649975,0.0,0.5991856123589985,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,
474,273.098432,273.0980403620489,273.0979763850649,11565623.0,nan,399863.5,86.77,-1,0.2342638522694706,0.993275348808041,0.9833866696025945,0.9893198771258623,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
476,273.134763,273.13437122381686,273.13436189444917,19980872.0,nan,387517.7,151.7,-1,0.0341566971683365,0.9870849515639574,0.9995152137387507,0.9920570564338748,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,
477,273.17117,273.17077808529564,273.17074740383345,5947993.0,nan,418287.9,43.42,-1,0.11231606049987782,0.9977136610938988,0.0,0.5986281966563393,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,
478,273.207646,273.20725394651186,273.2071329132178,1306729.8,nan,420974.3,7.61,-1,0.4430092757391084,0.9650159836077983,0.0,0.5790095901646789,1.0,2.0,0.26666666666666666,O4,de-protonated,0,,C15 H30 O4,15,30,4,,,,,
481,274.101765,274.1013695445711,274.1013312201372,1762565.1,nan,427362.4,11.13,-1,0.13981848892883236,0.9964591053602917,0.9833866696025945,0.9912301310572128,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,474,C11 H18 O7 13C1,11,18,7,,,1,,
482,274.138216,274.1378204058825,274.13771672952146,2817558.0,nan,411379.3,19.27,-1,0.37819079507513625,0.9743815732689797,0.9995152137387507,0.9844350294568881,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,476,C12 H22 O6 13C1,12,22,6,,,1,,
486,275.023585,275.02318603723376,275.02309736604485,28411310.0,nan,396826.0,216.74,-1,0.32241360727310686,0.658378468879628,0.9507905419824471,0.7753432981207556,5.0,1.2,0.7,S1 O7,de-protonated,0,,C10 H12 O7 S1,10,12,7,1,,,,
489,275.056626,275.05622691151945,275.0561115720592,2906556.5,nan,381899.1,19.95,-1,0.4193306579951795,0.9685980032199103,0.0,0.5811588019319461,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,
492,275.07773,275.077330831223,275.07724094015856,3193286.3,nan,439358.7,22.16,-1,0.32678481183088737,0.9808099204976772,0.0,0.5884859522986063,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,
493,275.092947,275.0925477733254,275.09249708144347,2344397.0,nan,433769.5,15.61,-1,0.1842721356492831,0.9938576304504576,0.0,0.5963145782702746,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,
495,275.114095,275.1136956928616,275.1136264495429,8162775.0,nan,396639.2,60.51,-1,0.2516898911882963,0.4942857163094888,0.8843699161556753,0.6503193962479634,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,
496,275.150447,275.1500475545496,275.15001195892717,4669927.5,nan,393978.4,33.56,-1,0.12936805696553288,0.9969678639381967,0.0,0.598180718362918,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,
497,276.026906,276.02650321980155,276.02645220111714,2606458.8,nan,410804.4,17.63,-1,0.18483259126024185,0.6625468839979571,0.9507905419824471,0.7778443471917531,5.0,1.3333333333333333,0.7777777777777778,13C1 S1 O7,de-protonated,1,486,C9 H12 O7 S1 13C1,9,12,7,1,,1,,
501,276.109405,276.1090019059097,276.1088754217359,1577376.6,nan,433852.1,9.69,-1,0.4580952843239505,0.9626385830412448,0.0,0.5775831498247469,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,
503,277.035813,277.0354063811159,277.0353761271529,2745162.5,nan,406224.1,18.7,-1,0.10920613599772926,0.9978383862299806,0.0,0.5987030317379883,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,
507,277.072183,277.07177624273544,277.0717616365372,5538139.0,nan,389186.4,40.25,-1,0.05271630050944104,0.9994958796989272,0.0,0.5996975278193563,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,
508,277.082691,277.08228420275464,277.0821468727147,1256288.0,nan,386826.3,7.21,-1,0.49562933405718446,0.9564061757339622,0.0,0.5738437054403773,7.0,1.2666666666666666,0.06666666666666667,S1 P1 O1,de-protonated,0,,C15 H19 O1 S1 P1,15,19,1,1,,,1,
511,277.09338,277.0929731620852,277.0928910046366,1649765.0,nan,432735.7,10.25,-1,0.29649785767513,0.984175216963581,0.0,0.5905051301781485,3.0,1.6363636363636365,0.7272727272727273,O8,de-protonated,0,,C11 H18 O8,11,18,8,,,,,
513,277.108539,277.10813210440824,277.10814714592146,3125612.0,nan,412442.1,21.63,-1,-0.0542802995055674,0.9994655313764336,0.0,0.5996793188258601,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,
515,277.129706,277.12929902387214,277.1292765140209,2120053.8,nan,409505.3,13.87,-1,0.08122509296704783,0.9988036056893339,0.0,0.5992821634136003,2.0,1.8333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H22 O7,12,22,7,,,,,
516,277.145021,277.14461396560165,277.1445326553058,7801212.5,nan,400450.7,57.71,-1,0.29338589174224333,0.9760105712910132,0.9908315032297521,0.9819389440665087,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,
519,278.067465,278.0670544558901,278.0670106087302,1352740.5,nan,404287.4,7.86,-1,0.15768558749046632,0.9954984870925014,0.0,0.5972990922555008,8.0,1.0,0.46153846153846156,N1 O6,de-protonated,0,,C13 H13 O6 N1,13,13,6,,1,,,
520,278.088633,278.08822237535014,278.0881399768296,2772270.3,nan,426076.6,18.69,-1,0.2963036127315573,0.9841957801202561,0.0,0.5905174680721537,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,
523,278.148417,278.1480061478842,278.1478874903781,1262409.6,nan,475311.7,7.17,-1,0.4265986241260266,0.9675180570008882,0.9908315032297521,0.9768434354924338,6.0,1.4666666666666666,0.26666666666666666,13C1 O4,de-protonated,1,516,C15 H22 O4 13C1,15,22,4,,,1,,
526,279.015163,279.0147488500921,279.0146406822466,2305751.5,nan,439896.3,15.12,-1,0.387678027332607,0.9730977934102666,0.0,0.5838586760461599,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,
527,279.051465,279.0510507119704,279.0510261916309,3907304.3,nan,386873.6,27.34,-1,0.08787045084332093,0.9985999764249085,0.0,0.5991599858549451,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,
529,279.069648,279.06923364278776,279.0692735137307,1277936.6,nan,429263.7,7.28,-1,-0.1428711317440217,0.9963030907891072,0.0,0.5977818544734643,12.0,0.8125,0.0625,N2 P1 O1,de-protonated,0,,C16 H13 O1 N2 P1,16,13,1,,2,,1,
531,279.087821,279.08740657364325,279.0874117010152,5043449.0,nan,378586.3,36.0,-1,-0.018371921197667323,0.9999387579559894,0.0,0.5999632547735936,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,
534,279.124179,279.1237644353085,279.12379721039946,3116297.5,nan,414329.7,21.31,-1,-0.11742134242741115,0.9975013537717196,0.0,0.5985008122630318,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,
537,279.156647,279.1562323117743,279.15615996779115,1597464.5,nan,397373.4,9.72,-1,0.25915237969845883,0.9878878638814081,0.0,0.5927327183288449,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,
538,279.164024,279.1636092837063,279.1635540231538,2767132.0,nan,441179.0,18.64,-1,0.19795045496517988,0.9929152611810143,0.0,0.5957491567086085,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,
542,280.104284,280.10386570620847,280.1037900413076,4857547.0,nan,396427.5,34.58,-1,0.2701316567370794,0.986846757587379,0.0,0.5921080545524274,2.0,1.9,0.8,N1 O8,de-protonated,0,,C10 H19 O8 N1,10,19,8,,1,,,
543,280.140638,280.14021956788895,280.1401755506919,1390555.9,nan,447442.1,8.14,-1,0.15712561392863897,0.9955303304665467,0.0,0.597318198279928,1.0,2.090909090909091,0.6363636363636364,N1 O7,de-protonated,0,,C11 H23 O7 N1,11,23,7,,1,,,
546,281.030698,281.0302761813918,281.0302907467246,2915955.8,nan,434315.0,19.77,-1,-0.05182833757039833,0.9995127155508583,0.0,0.5997076293305149,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,
547,281.048914,281.0484921120837,281.04853806882437,1650300.1,nan,394586.9,10.12,-1,-0.16351887468851362,0.9951600986365227,0.0,0.5970960591819136,12.0,0.7333333333333333,0.13333333333333333,N2 P1 O2,de-protonated,0,,C15 H11 O2 N2 P1,15,11,2,,2,,1,
549,281.067119,281.06669704281734,281.0666762561089,5434500.5,nan,372112.7,38.98,-1,0.07395650281149249,0.9990080470525159,0.0,0.5994048282315095,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,
552,281.103526,281.1031039042961,281.1030617654932,5045397.0,nan,371725.6,36.01,-1,0.1499051724118744,0.9959308662808202,0.0,0.5975585197684921,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,
555,281.139977,281.1395547656075,281.13944727487745,2422949.8,nan,387592.3,16.01,-1,0.38233955101933725,0.973823883071009,0.0,0.5842943298426053,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,
556,281.152869,281.1524467165561,281.15233443449944,1802667.8,nan,353458.0,11.28,-1,0.39936377150759966,0.9714752281986921,0.0,0.5828851369192153,0.0,2.25,0.4166666666666667,P1 O5,de-protonated,0,,C12 H27 O5 P1,12,27,5,,,,1,
559,282.098775,282.0983491175763,282.0983107376862,1325660.8,nan,458523.8,7.64,-1,0.13605147084873065,0.9966470181633816,0.0,0.597988210898029,6.0,1.3076923076923077,0.46153846153846156,N1 O6,de-protonated,0,,C13 H17 O6 N1,13,17,6,,1,,,
561,282.119931,282.11950503708204,282.1194401057856,1743718.4,nan,440132.0,10.83,-1,0.23015534275568345,0.9904344380619622,0.0,0.5942606628371773,1.0,2.1,0.8,N1 O8,de-protonated,0,,C10 H21 O8 N1,10,21,8,,1,,,
563,283.028191,283.02776158133764,283.0278026239181,1661957.8,nan,463852.3,10.2,-1,-0.14501253964593327,0.9961916517266225,0.0,0.5977149910359735,12.0,0.6428571428571429,0.21428571428571427,N2 P1 O3,de-protonated,0,,C14 H9 O3 N2 P1,14,9,3,,2,,1,
564,283.046312,283.04588251239096,283.04594081120257,5127182.0,nan,362599.1,36.63,-1,-0.20596943182532323,0.9923318797579064,0.0,0.5953991278547438,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,
564,283.046312,283.04588251239096,283.04577861995034,5127182.0,nan,362599.1,36.63,-1,0.3670517226111141,0.9758503529835659,0.0,0.5855102117901395,2.0,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,,C7 H17 O2 S2 N4 P1,7,17,2,2,4,,1,
567,283.082751,283.08232137374796,283.0823263205869,6870046.5,nan,382628.5,49.92,-1,-0.01747491270942291,0.9999445920826509,0.0,0.5999667552495905,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,
570,283.119183,283.11875323513163,283.1187118299712,6186031.5,nan,393999.2,44.71,-1,0.14624664047012378,0.9961266817322968,0.0,0.597676009039378,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,
572,283.15554,283.1551100968006,283.15509733935545,3313216.0,nan,371869.7,22.79,-1,0.04505461952328429,0.9996317417349639,0.0,0.5997790450409783,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,
573,283.19194,283.191509958306,283.1914828487398,2901584.5,nan,360588.2,19.65,-1,0.0957287485282293,0.9983385871322223,0.0,0.5990031522793334,3.0,1.75,0.25,O4,de-protonated,0,,C16 H28 O4,16,28,4,,,,,
574,283.264702,283.2642716814615,283.2642538675084,1740657.8,nan,423254.0,10.8,-1,0.06288810836475767,0.9992826434420403,0.0,0.5995695860652241,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,,
578,284.078073,284.0776395867504,284.07757529277984,1297637.1,nan,420737.0,7.42,-1,0.22632539902176915,0.9907486793898084,0.0,0.594449207633885,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,,
580,285.025683,285.0252459812873,285.0252053662963,2510229.3,nan,418411.2,16.66,-1,0.1424961380363498,0.9963224361868299,0.0,0.5977934617120979,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,
582,285.043758,285.04332091251564,285.0434526883961,1481629.4,nan,451366.7,8.82,-1,-0.4623010253514002,0.9619626837705578,0.0,0.5771776102623347,11.0,0.7857142857142857,0.21428571428571427,N2 P1 O3,de-protonated,0,,C14 H11 O3 N2 P1,14,11,3,,2,,1,
583,285.06205,285.0616128429183,285.06159087568057,5572518.0,nan,370231.6,40.02,-1,0.07706137351202944,0.9989230554108633,0.0,0.599353833246518,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,
584,285.077182,285.0767447853441,285.0768470169655,1739948.6,nan,385394.1,10.79,-1,-0.3586107481305519,0.9769355426959023,0.0,0.5861613256175414,10.0,0.875,0.3125,O5,de-protonated,0,,C16 H14 O5,16,14,5,,,,,
587,285.098418,285.0979807045454,285.0979763850649,9715638.0,nan,370541.9,71.62,-1,0.015150863500128304,0.49997917478186554,0.8759295984134849,0.6503593442345132,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,
589,285.126594,285.1261565973415,285.1261196859718,33552324.0,nan,366691.4,253.42,-1,0.1294562902388338,0.9968214463828504,0.9876281069136078,0.9931441105951534,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,1,
590,285.134788,285.13435056616504,285.13436189444917,12888007.0,nan,361103.5,95.81,-1,-0.039729635025150645,0.9987247776492323,0.9868559712844663,0.9939772551033259,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,
592,285.171188,285.1707504276704,285.17074740383345,7487447.5,nan,372749.6,54.62,-1,0.010603601409307266,0.9989007470455056,0.9417333435238374,0.9760337856368384,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,
593,285.207595,285.2071572891492,285.2071329132178,19425256.0,nan,363300.9,145.67,-1,0.0854674677901265,0.9941343076483353,0.9892113288416337,0.9921651161256547,2.0,1.875,0.25,O4,de-protonated,0,,C16 H30 O4,16,30,4,,,,,
597,286.093615,286.09317391802347,286.0932253572579,1292155.4,nan,388571.1,7.19,-1,-0.17979885529099296,0.9941513645511856,0.0,0.5964908187307113,5.0,1.4166666666666667,0.5833333333333334,N1 O7,de-protonated,0,,C12 H17 O7 N1,12,17,7,,1,,,
598,286.129877,286.129435780054,286.1294745210441,5677452.0,nan,349670.3,39.81,-1,-0.13539671207594647,0.9966791599836127,0.9876281069136078,0.9930587387556107,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,589,C13 H23 O4 13C1 P1,13,23,4,,,1,1,
599,286.138126,286.1376847486682,286.13771672952146,1744271.6,nan,424176.8,10.55,-1,-0.11176734616561126,0.9977359208599496,0.9868559712844663,0.9933839410297562,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,590,C13 H22 O6 13C1,13,22,6,,,1,,
600,286.174575,286.17413360998717,286.1741022389058,1857184.1,nan,399093.2,11.39,-1,0.10962236321050668,0.9978218953132356,0.9417333435238374,0.9753864745974763,3.0,1.8571428571428572,0.35714285714285715,13C1 O5,de-protonated,1,592,C14 H26 O5 13C1,14,26,5,,,1,,
601,286.210998,286.2105564714051,286.21048774829006,3679152.8,nan,376819.8,24.94,-1,0.24011389506232572,0.9895931633581796,0.9892113288416337,0.9894404295515612,2.0,2.0,0.26666666666666666,13C1 O4,de-protonated,1,593,C15 H30 O4 13C1,15,30,4,,,1,,
602,287.020188,287.0197433926019,287.0197260626749,1710624.4,nan,389288.1,10.3,-1,0.06037887096566602,0.999338727943673,0.0,0.5996032367662038,11.0,0.5714285714285714,0.5,O7,de-protonated,0,,C14 H8 O7,14,8,7,,,,,
604,287.041309,287.0408643122408,287.0408554307743,1805610.0,nan,447796.2,11.0,-1,0.030941471679369302,0.9998263007113463,0.0,0.5998957804268077,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,
606,287.056551,287.0561062542481,287.0561115720592,2273585.0,nan,372903.8,14.48,-1,-0.018525336591360884,0.9999377309096554,0.0,0.5999626385457932,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,
607,287.06706,287.0666152142635,287.0664968082367,1699637.8,nan,374012.7,10.21,-1,0.41246898576649155,0.9696016271290134,0.0,0.5817609762774081,9.0,1.0625,0.0625,S1 P1 O1,de-protonated,0,,C16 H17 O1 S1 P1,16,17,1,1,,,1,
608,287.077684,287.0772391738413,287.07724094015856,4575034.5,nan,392872.6,31.6,-1,-0.006152759663787079,0.999993131020202,0.0,0.5999958786121212,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,
609,287.092994,287.09254911558986,287.09249708144347,1593153.5,nan,443688.1,9.42,-1,0.18124523253487218,0.9940571696089853,0.0,0.5964343017653911,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,
610,287.105961,287.1055160662531,287.10538424106545,2141767.5,nan,321651.0,13.5,-1,0.4591526138433359,0.962469197645398,0.0,0.5774815185872387,4.0,1.6153846153846154,0.38461538461538464,P1 O5,de-protonated,0,,C13 H21 O5 P1,13,21,5,,,,1,
611,287.114083,287.1136380353505,287.1136264495429,15604555.0,nan,361145.0,113.65,-1,0.04035269156715622,0.9997977154540896,0.9841903357648764,0.9935547635784043,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,
612,287.142319,287.14187392791825,287.1417697504498,3280728.0,nan,392281.8,21.98,-1,0.3628084780656712,0.9763988784880284,0.0,0.585839327092817,3.0,1.7857142857142858,0.2857142857142857,P1 O4,de-protonated,0,,C14 H25 O4 P1,14,25,4,,,,1,
613,287.150491,287.1500458968255,287.15001195892717,17206108.0,nan,371677.6,125.57,-1,0.1181887407108202,0.9960411114619054,0.9876479814842056,0.9926838594708255,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,
614,287.186899,287.18645375830044,287.18639746831144,5314412.0,nan,372437.4,37.1,-1,0.19600506674557988,0.9930533471923229,0.0,0.5958320083153937,2.0,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H28 O5,15,28,5,,,,,
618,288.117423,288.11697421784606,288.1169812846152,2537746.3,nan,364936.4,16.45,-1,-0.024527430085042465,0.999890847366608,0.9841903357648764,0.9936106427259153,4.0,1.6666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,611,C12 H20 O7 13C1,12,20,7,,,1,,
620,288.153766,288.1533170795684,288.15336679399945,2911010.5,nan,348100.1,19.22,-1,-0.17252767717442075,0.9946135937933231,0.9876479814842056,0.9918273488696762,3.0,1.8461538461538463,0.46153846153846156,13C1 O6,de-protonated,1,613,C13 H24 O6 13C1,13,24,6,,,1,,
624,289.035881,289.0354287233004,289.0353761271529,2987186.0,nan,406325.3,19.79,-1,0.18197131507741085,0.9940096025368568,0.0,0.596405761522114,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,
627,289.057,289.05654764294695,289.0565054952523,1391035.5,nan,379552.9,7.91,-1,0.14581126482188655,0.9961496647214166,0.0,0.59768979883285,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,
629,289.072268,289.0718155848553,289.0717616365372,3924162.3,nan,347610.3,26.76,-1,0.18662603986647294,0.9937002005975653,0.0,0.5962201203585391,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,,
631,289.09332,289.0928675047567,289.0928910046366,6900428.0,nan,359480.2,48.9,-1,-0.08128833540562805,0.9988017430387852,0.0,0.5992810458232711,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,
632,289.108644,289.10819144645205,289.10814714592146,2581714.8,nan,438254.4,16.77,-1,0.15323169210904536,0.9957486563080857,0.0,0.5974491937848514,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,
633,289.121605,289.121152397138,289.12103430554345,32562904.0,nan,354754.3,239.8,-1,0.4084503739276,0.9694457129490008,0.9867193230774697,0.9763551570003883,3.0,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,,C13 H23 O5 P1,13,23,5,,,,1,
